14,18.3199996948242,-7.92190217971802,2,21,0.513368964195251,1,0,0,0,0,0,0,6668,1040.80004882812,585.200012207031,7.5
14,16.7999992370605,-8.2815580368042,3,3,1,1,0,0,0,0,0,0,6668,1040.80004882812,0,0
14,16.6499996185303,-8.10422325134277,2.5,4,0.800000011920929,1,0,0,0,0,0,0,6668,1040.80004882812,66,5
14,24,-9.59587860107422,3,3,1,1,0,0,0,0,0,0,6668,1040.80004882812,70,5
14,21.8549995422363,-6.65436792373657,1.5,15,0.931693971157074,1,0,0,0,0,0,0,6668,1040.80004882812,337.266662597656,15
14,17.0400009155273,-8.06740951538086,2.5,8,1,1,0,0,0,0,0,0,6668,1040.80004882812,78,5
14,19.5,-8.65760898590088,2.5,4,0.958333313465118,1,0,0,1,0,0,0,6668,1040.80004882812,178,5
14,21.875,-8.2815580368042,3,9,0.91780823469162,1,1,0,0,0,0,0,6668,1040.80004882812,178.5,5
14,18.5,-8.49726676940918,2.5,9,1,1,0,0,1,0,0,0,6668,1040.80004882812,120,5
14,19,-8.42580699920654,2.5,8,0.98305082321167,1,0,0,0,0,0,0,6668,1040.80004882812,100,2.5
14,19.5699996948242,-8.5944299697876,3,3,1,1,0,0,0,0,0,0,6668,1040.80004882812,0,0
14,19.5,-8.46089839935303,2.5,7,0.933333337306976,1,0,0,1,0,0,0,6668,1040.80004882812,190,5
14,16.8199996948242,-8.57422733306885,3,3,1,1,0,1,0,0,0,0,6668,1040.80004882812,0,0
14,19.5,-8.57422733306885,2.5,2,1,1,0,0,1,0,0,0,6668,1040.80004882812,196.66667175293,3
14,17.7999992370605,-8.55442523956299,2.5,7,0.910714268684387,1,0,0,1,0,0,0,6668,1040.80004882812,95,5
14,19.5,-8.37537670135498,2.5,2,0.871428549289703,1,0,0,1,0,0,0,6668,1040.80004882812,138,5
14,19.5699996948242,-8.37537670135498,2.5,7,1,0,0,0,0,0,0,0,6668,1040.80004882812,0,0
14,22.2999992370605,-8.77267837524414,2.5,2,0.931818187236786,1,0,0,0,1,0,0,6668,1040.80004882812,148.31999206543,5
14,23.3999996185303,-8.6361026763916,2.5,3,0.839285731315613,1,0,0,0,0,0,0,6668,1040.80004882812,96,5
14,18.5,-8.84866428375244,2.5,24,0.863636374473572,1,0,0,1,0,0,0,6668,1040.80004882812,136,5
14,19.5,-8.02034187316895,2.5,5,0.878787875175476,1,0,0,1,0,0,0,6668,1040.80004882812,205,5
14,22.8999996185303,-8.53500652313232,2.5,4,0.722222208976746,1,0,0,0,0,0,0,6668,1040.80004882812,91,5
14,17.7999992370605,-9.02051448822021,2.5,18,0.969696998596191,1,0,0,1,0,0,0,6668,1040.80004882812,85,5
14,25.9750003814697,-8.61504936218262,2,10,1,1,0,0,0,0,1,0,6668,1040.80004882812,0,0
14,23.625,-9.59587860107422,3,8,1,1,1,0,0,0,0,0,6668,1040.80004882812,304.5,5
14,20.5,-7.84185934066772,2.5,4,0.990476191043854,1,0,0,1,0,0,0,6668,1040.80004882812,261,5
14,14.3000001907349,-8.67958831787109,3,6,1,1,0,0,0,0,0,0,6668,1040.80004882812,90,5
14,17.6399993896484,-8.79737091064453,3,5,0.666666686534882,1,0,0,0,0,0,0,6668,1040.80004882812,81,5
14,18.7999992370605,-8.2815580368042,2.5,1,0.95714282989502,1,0,0,1,0,0,0,6668,1040.80004882812,146,5
14,17.2999992370605,-8.79737091064453,3,3,1,1,0,0,0,0,0,0,6668,1040.80004882812,0,0
14,13.1999998092651,-6.89153909683228,2.5,28,0.967625916004181,0,0,0,0,0,0,0,6668,1040.80004882812,649.299987792969,5
15,15.6000003814697,-7.72957038879395,2.5,5,1,1,0,0,0,0,0,0,4197,983.099975585938,20,5
15,15.2200002670288,-8.71039962768555,3,5,1,1,0,0,0,0,0,0,4197,983.099975585938,0,0
15,14.8000001907349,-7.72957038879395,3,7,1,1,0,0,0,0,0,0,4197,983.099975585938,20,5
15,18.0699996948242,-8.23347568511963,3,2,1,0,0,0,0,0,0,0,4197,983.099975585938,0,0
15,15.4899997711182,-8.4227180480957,3,2,0.666666686534882,1,0,0,0,0,0,0,4197,983.099975585938,60,5
15,14.8599996566772,-7.75062370300293,2.5,2,1,0,0,0,0,0,0,0,4197,983.099975585938,72,5
15,15.6999998092651,-8.60503959655762,3,2,1,1,0,0,0,0,0,0,4197,983.099975585938,40,5
15,18.05,-7.70895099639893,2,6,0.980000019073486,1,0,0,0,0,0,0,4197,983.099975585938,0,0
15,16.6000003814697,-7.9898533821106,3,4,0.925000011920929,1,0,0,0,0,0,0,4197,983.099975585938,40,5
15,17.25,-8.07441139221191,2.5,3,0.944444417953491,1,0,0,0,0,0,0,4197,983.099975585938,36,5
15,15.4399995803833,-8.19957447052002,3,4,1,1,0,0,0,0,0,0,4197,983.099975585938,42.8571434020996,7
15,23.1000003814697,-7.54032850265503,2.5,3,0.644444465637207,1,0,0,0,0,0,1,4197,983.099975585938,51.4285697937012,7
15,18.1200008392334,-8.71039962768555,3,2,1,1,0,0,0,0,0,0,4197,983.099975585938,72,5
15,15.6499996185303,-7.55772018432617,2.5,4,1,1,0,0,0,0,0,0,4197,983.099975585938,20,5
15,14.9700002670288,-8.26856708526611,3,4,1,1,0,0,0,0,0,0,4197,983.099975585938,40,5
17,17.5400009155273,-6.15892934799194,2.5,19,0.698630154132843,1,0,0,0,0,0,0,3982,981,32,5
17,16.5450000762939,-7.20038366317749,2,5,0.720000028610229,1,0,0,0,0,0,0,3982,981,32,5
17,14.5100002288818,-6.87187957763672,3,7,0.806451618671417,1,0,0,0,0,0,0,3982,981,113.400001525879,5
17,14.1499996185303,-5.77326726913452,3,6,1,1,0,0,0,0,0,0,3982,981,20,5
19,22.1149997711182,-5.57250261306763,2.5,31,0.923076927661896,1,0,0,0,0,0,0,4249,945.5,221.428573608398,7
19,19.6399993896484,-6.11149883270264,3,2,1,0,0,0,0,0,0,0,4249,945.5,18.375,10
19,13.3999996185303,-6.46817398071289,3,6,1,1,0,0,0,0,0,0,4249,945.5,7.55999994277954,5
20,15.75,-7.19113874435425,3,26,1,1,0,0,0,0,0,0,3847,1000.20001220703,106.666664123535,3.75
20,23.1000003814697,-7.29649925231934,2.5,5,0.875,1,0,0,0,0,0,1,3847,1000.20001220703,50,7
20,14.1999998092651,-9.24240970611572,2,4,1,1,0,0,0,0,0,0,3847,1000.20001220703,0,0
20,17.8600006103516,-8.39511203765869,3,6,1,1,0,0,0,0,0,0,3847,1000.20001220703,40,5
20,15.5,-8.73158359527588,3,2,0.833333313465118,1,0,0,0,0,0,0,3847,1000.20001220703,66.6666641235352,3
20,14.3999996185303,-7.17695426940918,3,1,0.922077894210815,1,0,0,0,0,0,0,3847,1000.20001220703,0,0
20,17,-7.5478138923645,3,8,1,1,0,0,0,0,0,0,3847,1000.20001220703,0,0
20,19.6499996185303,-7.26524686813354,2,5,1,1,0,0,0,0,0,0,3847,1000.20001220703,169.16667175293,6
20,13.1899995803833,-8.03843688964844,3,5,0.731707334518433,1,0,0,0,0,0,0,3847,1000.20001220703,0,0
20,22.6599998474121,-8.10742950439453,1.5,7,0.848484873771667,1,0,0,0,0,0,0,3847,1000.20001220703,257.333343505859,5.25
20,9,-6.83446407318115,3,2,1,0,0,0,0,0,0,0,3847,1000.20001220703,0,0
20,11.4099998474121,-8.03843688964844,3,4,1,1,0,0,0,0,0,0,3847,1000.20001220703,0,0
20,15.5299997329712,-8.54926204681396,2.5,5,1,1,0,0,0,0,0,0,3847,1000.20001220703,0,0
21,11.9399995803833,-7.86810922622681,3,2,1,0,0,0,0,0,0,0,3680,1016.40002441406,7.94999980926514,4
21,15.2849998474121,-7.38525724411011,2.5,8,1,0,0,0,0,0,0,0,3680,1016.40002441406,60,7
21,16.9799995422363,-7.86810922622681,3,5,1,1,0,0,0,0,0,0,3680,1016.40002441406,0,0
21,16.9799995422363,-7.83420753479004,3,1,1,1,0,0,0,0,0,0,3680,1016.40002441406,0,0
21,14.5,-8.93282032012939,3,4,1,0,0,0,0,0,0,0,3680,1016.40002441406,0,0
21,11.1499996185303,-8.23967266082764,2.5,6,1,1,0,0,0,0,0,0,3680,1016.40002441406,24,3
21,15,-7.47420454025269,3,5,0.955555558204651,1,0,0,0,0,0,0,3680,1016.40002441406,9.67500019073486,4
22,13.9300003051758,-8.09691143035889,3,7,0.795918345451355,1,0,1,0,0,0,0,4686,897.099975585938,0,0
22,15.3900003433228,-7.68293523788452,2.5,3,0.936507940292358,1,0,0,0,0,0,0,4686,897.099975585938,115.666664123535,6
22,21.5400009155273,-8.8160343170166,1.5,19,0.949999988079071,1,0,0,0,0,0,0,4686,897.099975585938,165.800003051758,10
22,30.2900009155273,-7.95381021499634,1.5,10,1,1,0,0,0,0,0,0,4686,897.099975585938,175,10
22,18.4400005340576,-7.99927282333374,2,7,1,1,0,0,0,0,0,0,4686,897.099975585938,96,5
22,20.5400009155273,-7.84844970703125,3,5,1,1,0,0,0,0,0,0,4686,897.099975585938,0,0
22,18.0599994659424,-7.93183135986328,2.5,5,0.920000016689301,1,0,0,0,0,0,0,4686,897.099975585938,100,5
22,14.2799997329712,-7.88927173614502,3,7,0.979591846466064,1,0,1,0,0,0,0,4686,897.099975585938,0,0
22,13.9300003051758,-7.86865234375,3,7,1,1,0,1,0,0,0,0,4686,897.099975585938,0,0
22,18.2700004577637,-8.3931770324707,3,1,1,0,0,0,0,0,0,0,4686,897.099975585938,0,0
22,17.8199996948242,-8.3931770324707,3,3,1,0,0,0,0,0,0,0,4686,897.099975585938,0,0
22,15.6999998092651,-8.12288665771484,3,6,0.949999988079071,1,0,0,0,0,0,0,4686,897.099975585938,43.75,8
22,14.3999996185303,-8.76474094390869,2,7,1,1,0,0,0,0,0,0,4686,897.099975585938,0,0
22,11.6499996185303,-5.91983127593994,2,38,0.843137264251709,0,0,0,0,0,0,0,4686,897.099975585938,368.549987792969,10
22,12.3199996948242,-6.27983379364014,2.5,35,0.919540226459503,0,0,0,0,0,0,0,4686,897.099975585938,365.799987792969,5
22,18.6849994659424,-8.50237655639648,3,2,0.928571403026581,1,0,0,0,0,0,0,4686,897.099975585938,336.571441650391,7
22,20.4699993133545,-7.64959907531738,2,27,0.871428549289703,1,0,0,0,0,0,0,4686,897.099975585938,370,5
22,13.4499998092651,-7.97628307342529,2.5,5,0.709677398204803,1,0,0,0,0,0,0,4686,897.099975585938,0,0
22,16.1499996185303,-6.99829912185669,2.5,18,0.959016382694244,1,0,0,0,0,0,0,4686,897.099975585938,386.768310546875,8.19999980926514
22,14.8999996185303,-8.92725944519043,2,4,0.850000023841858,1,0,0,0,0,0,0,4686,897.099975585938,0,0
22,15.1599998474121,-7.93183135986328,3,5,0.920000016689301,1,0,1,0,0,0,0,4686,897.099975585938,0,0
22,19.5300006866455,-8.3264856338501,2,5,0.837837815284729,1,0,0,0,0,0,0,4686,897.099975585938,245,10
22,15.289999961853,-7.88927173614502,3,7,0.813559293746948,1,0,0,0,0,0,0,4686,897.099975585938,65,5
22,12.3199996948242,-6.03688764572144,2.5,32,0.987096786499023,0,0,0,0,0,0,0,4686,897.099975585938,463.299987792969,5
22,16.0799999237061,-8.42826843261719,2.5,9,0.903225779533386,1,0,0,0,0,0,0,4686,897.099975585938,157,5
22,19.7999992370605,-7.97628307342529,2.5,5,1,1,0,0,0,0,0,0,4686,897.099975585938,0,0
22,19.1499996185303,-7.37844610214233,2.5,5,0.800000011920929,1,0,0,0,0,0,1,4686,897.099975585938,50,7
22,19.7999992370605,-7.77148866653442,3,4,1,1,0,0,0,0,0,0,4686,897.099975585938,0,0
22,18.5,-8.35927581787109,2,2,1,1,0,0,0,0,0,0,4686,897.099975585938,0,0
22,20.1000003814697,-7.11608171463013,2.5,8,0.845528483390808,1,0,0,0,1,0,0,4686,897.099975585938,33,5
22,22.7000007629395,-7.77148866653442,2.5,4,0.675000011920929,1,0,0,0,0,0,1,4686,897.099975585938,50,7
22,20.2000007629395,-6.79762840270996,2.5,20,0.993055582046509,1,0,0,0,0,0,0,4686,897.099975585938,310,15
23,16.7999992370605,-7.83148670196533,3,5,0.858585834503174,1,0,0,0,0,0,0,4848,1128.80004882812,135.571426391602,7
23,34.75,-8.42399024963379,2,9,0.979166686534882,1,1,0,0,0,0,0,4848,1128.80004882812,0,0
23,17.0699996948242,-8.87294006347656,3,6,1,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,23.1000003814697,-8.23108673095703,3,5,0.982758641242981,1,1,0,0,0,0,0,4848,1128.80004882812,0,0
23,62.7099990844727,-8.74777698516846,2,20,0.829268276691437,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,23.1000003814697,-8.32289409637451,3,7,0.896551728248596,1,1,0,0,0,0,0,4848,1128.80004882812,0,0
23,13.5500001907349,-8.97830104827881,2,5,1,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,18.2199993133545,-8.36211490631104,3,6,1,1,0,0,0,0,0,0,4848,1128.80004882812,60,2
23,13.9499998092651,-7.91742897033691,3,8,0.975000023841858,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,12.75,-8.97830104827881,3,8,0.899999976158142,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,12.8000001907349,-8.97830104827881,2,6,1,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,15.6199998855591,-8.4029369354248,3,6,1,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,23.1000003814697,-8.30384540557861,3,6,0.981481492519379,1,0,0,0,0,0,0,4848,1128.80004882812,132.272720336914,11
23,13.9499998092651,-8.05463027954102,3,8,1,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,18.9699993133545,-8.77762985229492,3,6,1,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,17.4200000762939,-7.95664978027344,2.5,7,0.961538434028625,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,19.6299991607666,-7.77432823181152,2,7,0.97826087474823,1,0,0,0,0,0,0,4848,1128.80004882812,317.100006103516,5
23,16.8400001525879,-8.4029369354248,2.5,20,0.959999978542328,1,0,0,0,0,0,0,4848,1128.80004882812,95,10
23,34.75,-8.32289409637451,2,10,0.962962985038757,1,1,0,0,0,0,0,4848,1128.80004882812,0,0
23,16.9699993133545,-8.0114574432373,3,5,0.986111104488373,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,20.4699993133545,-8.26680469512939,2.5,1,0.916666686534882,1,1,0,0,0,0,0,4848,1128.80004882812,121.428573608398,7
23,18.3700008392334,-8.28515338897705,3,3,1,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,26.3899993896484,-8.36211490631104,2.5,2,0.961538434028625,1,1,0,0,0,0,0,4848,1128.80004882812,264.285705566406,7
23,34.75,-8.38231754302979,2,10,0.980000019073486,1,1,0,0,0,0,0,4848,1128.80004882812,0,0
23,16.0200004577637,-8.05463027954102,3,7,1,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,13.9499998092651,-8.06944465637207,3,8,0.971014499664307,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,18.1949996948242,-8.36211490631104,3,5,0.980392158031464,1,0,0,0,0,0,0,4848,1128.80004882812,38,5
23,13.9700002670288,-7.94340419769287,3,6,0.987012982368469,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,15.4300003051758,-8.4029369354248,3,7,1,1,0,0,0,0,0,0,4848,1128.80004882812,21,2
23,13.9499998092651,-8.58525848388672,3,7,0.952380955219269,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,13.9499998092651,-8.4029369354248,3,7,0.979591846466064,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,19.6299991607666,-7.5827898979187,2,8,0.939655184745789,1,0,0,0,0,0,0,4848,1128.80004882812,256,5
23,25.2000007629395,-8.74777698516846,2.5,5,1,1,0,0,0,0,0,1,4848,1128.80004882812,51.4285697937012,7
23,19.125,-8.51293754577637,2.5,6,1,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,17,-8.46747493743896,3,5,1,0,0,0,0,0,0,0,4848,1128.80004882812,15,5
23,16.3700008392334,-8.63655185699463,3,6,0.974358975887299,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,16.0200004577637,-8.44549655914307,3,7,0.938775539398193,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,13.9499998092651,-8.4029369354248,3,7,0.959999978542328,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,22.2000007629395,-8.26680469512939,3,20,1,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,33.75,-8.77762985229492,2,11,0.970588207244873,1,1,0,0,0,0,0,4848,1128.80004882812,0,0
23,13.9499998092651,-8.13100337982178,3,7,0.954545438289642,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,23.5,-8.08448314666748,3,1,1,0,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,13.0500001907349,-9.13864326477051,2,1,0.851851880550385,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,14.8000001907349,-9.09608364105225,3,7,1,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,17.9500007629395,-8.90684223175049,3,2,1,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,17.3500003814697,-9.38376617431641,2,5,0.857142865657806,1,0,0,0,0,0,0,4848,1128.80004882812,30,5
23,20.2999992370605,-9.09608364105225,1.5,5,1,1,0,0,0,0,0,0,4848,1128.80004882812,82,5
23,11.5,-8.61057567596436,2,10,1,1,0,0,0,0,0,0,4848,1128.80004882812,4,5
23,12.9200000762939,-8.58525848388672,3,7,0.800000011920929,1,0,0,0,0,0,0,4848,1128.80004882812,37.5,3
23,15.789999961853,-7.53793907165527,2.5,25,0.797202825546265,1,0,0,0,0,0,0,4848,1128.80004882812,170.5,15
23,17.3999996185303,-7.99747180938721,2,7,1,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,17.5499992370605,-8.94193363189697,3,5,1,1,0,0,0,0,0,0,4848,1128.80004882812,81,5
23,13.1999998092651,-8.48994827270508,3,4,1,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,17.2000007629395,-8.34231185913086,3,6,1,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,18.0499992370605,-7.57365751266479,3,3,1,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,17.2199993133545,-8.53646850585938,3,7,0.954545438289642,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,16.0699996948242,-8.48994827270508,3,8,1,1,0,0,0,0,0,0,4848,1128.80004882812,20.25,10
23,21.6700000762939,-8.09975051879883,2,5,0.698924720287323,1,0,0,0,0,0,0,4848,1128.80004882812,253,5
23,16.6900005340576,-9.05526161193848,3,7,1,1,0,0,0,0,0,0,4848,1128.80004882812,6,5
23,15.2799997329712,-9.27840518951416,3,7,1,1,0,0,0,0,0,0,4848,1128.80004882812,18.6666660308838,3
23,19.2999992370605,-8.87294006347656,2,7,1,1,0,0,0,0,0,0,4848,1128.80004882812,102,5
23,19.6049995422363,-8.42399024963379,2.5,7,0.939999997615814,1,0,0,0,0,0,0,4848,1128.80004882812,35.7142868041992,7
23,21.1100006103516,-7.66896772384644,2.5,5,1,0,0,0,0,0,0,0,4848,1128.80004882812,8.5714282989502,7
23,13.9200000762939,-8.42399024963379,2,14,1,0,0,0,0,0,0,0,4848,1128.80004882812,100,15
23,19.625,-8.61057567596436,2.5,7,1,1,0,0,0,0,0,0,4848,1128.80004882812,59.875,2
23,19.4500007629395,-8.87294006347656,2.5,6,1,1,0,0,0,0,0,0,4848,1128.80004882812,36,7
23,15.1499996185303,-8.38231754302979,3,6,0.980000019073486,1,0,1,0,0,0,0,4848,1128.80004882812,0,0
23,19.0400009155273,-8.87294006347656,2.5,6,1,1,0,0,0,0,0,0,4848,1128.80004882812,39.6666679382324,3
23,17.3999996185303,-9.789231300354,2.5,1,0.266666680574417,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
23,17.3999996185303,-8.17979335784912,2.5,8,1,1,0,0,0,0,0,0,4848,1128.80004882812,0,0
24,9.48999977111816,-8.01569557189941,3,6,1,1,0,0,0,0,0,0,4132,1069.19995117188,0,0
24,12.6999998092651,-8.27805995941162,2,3,1,1,0,0,0,0,0,0,4132,1069.19995117188,0,0
24,16.6000003814697,-8.44057846069336,3,3,1,0,0,0,0,0,0,0,4132,1069.19995117188,0,0
25,14,-7.55319929122925,2,10,1,1,0,0,0,0,0,0,4380,991.900024414062,0,0
25,25.4400005340576,-7.06769132614136,1.8,6,1,1,0,0,0,0,0,0,4380,991.900024414062,80,5
25,20.1299991607666,-4.94435548782349,2,24,0.857894718647003,1,0,0,0,0,0,0,4380,991.900024414062,528.5,10
25,23.2000007629395,-6.67081022262573,2.3,11,0.783783793449402,1,0,0,0,0,0,0,4380,991.900024414062,180.835205078125,0.75
26,25.4750003814697,-8.34001541137695,3,3,1,1,0,0,0,0,0,0,5121,952.900024414062,38.4285697937012,7
26,16.7000007629395,-7.60912799835205,2,19,0.899999976158142,1,0,0,0,0,0,0,5121,952.900024414062,450.350006103516,10
26,15.75,-7.45497703552246,3,2,0.984375,1,0,0,0,0,0,0,5121,952.900024414062,48,5
26,33.0699996948242,-8.46261787414551,1.5,7,1,1,0,0,0,0,0,0,5121,952.900024414062,512.259887695312,8.85000038146973
26,23.9500007629395,-5.92478847503662,2,25,0.944805204868317,0,0,0,0,0,0,0,5121,952.900024414062,353,5
26,12.8999996185303,-5.66057538986206,2.5,14,0.919902920722961,0,0,0,0,0,0,0,5121,952.900024414062,512.900024414062,5
26,44.1749992370605,-7.32144546508789,1.5,13,0.590163946151733,1,0,0,0,0,0,0,5121,952.900024414062,480,6
27,18.8999996185303,-9.53019428253174,2.5,9,0.722222208976746,1,0,0,0,0,0,0,5599,993.099975585938,170,10
27,16.5300006866455,-9.45608615875244,3,6,0.933333337306976,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,17.1299991607666,-8.69394683837891,3,4,1,1,0,0,0,0,0,0,5599,993.099975585938,56.8571434020996,7
27,17.7700004577637,-9.32255554199219,3,5,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,23.1000003814697,-8.8179988861084,3,3,1,1,1,0,0,0,0,0,5599,993.099975585938,257.142852783203,7
27,23.0499992370605,-9.26193046569824,1.5,9,1,1,0,0,0,0,0,0,5599,993.099975585938,130.050003051758,10
27,18.5100002288818,-8.95965003967285,3,6,0.978723406791687,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,13.3999996185303,-8.47080326080322,3,11,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,16.9500007629395,-8.87626838684082,2,7,0.961538434028625,1,0,0,0,0,0,0,5599,993.099975585938,12.6000003814697,2.5
27,19.4500007629395,-9.38709354400635,2.5,5,0.9375,0,0,0,0,0,0,0,5599,993.099975585938,249,5
27,20.6800003051758,-8.87626838684082,2,11,0.92592591047287,1,0,0,0,0,0,0,5599,993.099975585938,210,5
27,22.5499992370605,-8.98162841796875,2.5,5,0.899999976158142,1,0,0,0,0,0,1,5599,993.099975585938,50,7
27,14.1999998092651,-8.95965003967285,3,8,0.978723406791687,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,14.6999998092651,-7.92075681686401,3,8,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,16.6399993896484,-8.98162841796875,2.5,5,1,1,0,0,0,0,0,0,5599,993.099975585938,60,5
27,15.6499996185303,-8.40626430511475,3,5,1,0,0,0,0,0,0,0,5599,993.099975585938,0,0
27,17.7700004577637,-9.0994119644165,3,4,0.952380955219269,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,14.3999996185303,-8.69394683837891,3,8,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,23.1000003814697,-8.8370475769043,3,6,0.896551728248596,1,1,0,0,0,0,0,5599,993.099975585938,0,0
27,19.6299991607666,-9.17737293243408,2,6,0.902438998222351,1,0,0,0,0,0,0,5599,993.099975585938,375,5
27,20.6599998474121,-8.5687837600708,3,4,0.957746505737305,1,0,0,0,0,0,0,5599,993.099975585938,72,5
27,23.2000007629395,-9.84385204315186,3,16,0.863636374473572,1,0,0,0,0,0,0,5599,993.099975585938,155,10
27,15.210000038147,-8.5687837600708,3,6,0.985507249832153,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,15.210000038147,-8.93814373016357,3,6,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,17.8299999237061,-8.8179988861084,3,5,0.981481492519379,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,15.8000001907349,-8.53979587554932,3,1,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,18.8549995422363,-8.89647102355957,2.5,10,0.816666662693024,1,0,0,0,0,0,0,5599,993.099975585938,50,10
27,15.2299995422363,-8.85646533966064,3,7,0.962264180183411,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,14.5,-9.42099475860596,3,7,0.966666638851166,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,13.9200000762939,-8.89647102355957,3,9,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,14.5,-8.89647102355957,3,5,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,14.5,-8.762939453125,3,6,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,14.1999998092651,-8.8370475769043,3,8,0.928571403026581,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,18.3199996948242,-8.8370475769043,2.5,8,0.374100714921951,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,14.5,-8.85646533966064,3,3,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,14.5,-8.95965003967285,3,5,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,21.5249996185303,-9.65279674530029,2.5,9,0.51111114025116,1,0,0,0,0,0,0,5599,993.099975585938,330,10
27,20.7900009155273,-8.51162528991699,1.5,18,0.827586233615875,0,0,0,0,0,0,0,5599,993.099975585938,328.277770996094,9
27,15.7200002670288,-8.89647102355957,3,6,0.980000019073486,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,15.2250003814697,-9.38709354400635,2.5,5,1,0,0,0,0,0,0,0,5599,993.099975585938,9.06999969482422,5
27,22.1499996185303,-8.93814373016357,3,4,0.546511650085449,1,0,0,0,0,0,0,5599,993.099975585938,273.600006103516,5
27,16.1200008392334,-8.78095817565918,3,7,0.964912295341492,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,15.7200002670288,-8.87626838684082,3,6,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,27.25,-9.0994119644165,2,2,0.555555582046509,1,0,0,0,0,0,0,5599,993.099975585938,197,5
27,14.5,-8.762939453125,3,6,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,22.6000003814697,-8.85646533966064,3,7,0.944444417953491,1,1,0,0,0,0,0,5599,993.099975585938,0,0
27,39.2000007629395,-8.762939453125,2,6,1,1,0,0,0,0,0,0,5599,993.099975585938,0,0
27,13.8999996185303,-8.59863662719727,3,8,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,25.7999992370605,-8.47080326080322,2,5,0.914634168148041,0,0,0,0,0,0,0,5599,993.099975585938,114,5
27,20.1550006866455,-8.59863662719727,2,2,0.60550457239151,1,0,0,0,0,0,0,5599,993.099975585938,382,5
27,15.8000001907349,-7.95997714996338,3,5,0.9765625,1,0,0,0,0,0,0,5599,993.099975585938,48,5
27,13.3999996185303,-8.91709041595459,3,10,1,1,0,1,0,0,0,0,5599,993.099975585938,0,0
27,35.25,-8.91709041595459,2,9,0.959999978542328,1,1,0,0,0,0,0,5599,993.099975585938,0,0
27,14.1999998092651,-8.87626838684082,2.5,6,1,1,0,0,0,0,0,0,5599,993.099975585938,45.5,1
